 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
583;5.83029;0;-0.00672915;-0.0058337;-0.00646332;-0.0110968;-0.00856335;-0.00351776;-0.0044164;-0.0324282;-0.063553;-0.10896;-0.134089;-0.141647;-0.143513;-0.152758;-0.15972;-0.162758;-0.162476;-0.155295;-0.14272;-0.131612;-0.116833;-0.0980906;-0.070019;-0.0333678;0.0300407;0.129867;0.264199;0.485614;0.656285;0
584;5.84006;0;-0.00598991;-0.00510055;-0.00583852;-0.0105336;-0.00804337;-0.00326356;-0.00439686;-0.0323792;-0.0635177;-0.108615;-0.133621;-0.141083;-0.143019;-0.152275;-0.159522;-0.162692;-0.162473;-0.155153;-0.142465;-0.131196;-0.116267;-0.0975878;-0.0696718;-0.0327786;0.0310918;0.131049;0.265852;0.483836;0.655487;0
585;5.85024;0;-0.00500948;-0.00411724;-0.00501588;-0.0098152;-0.00739817;-0.00288902;-0.00425367;-0.0321988;-0.0634012;-0.10827;-0.133289;-0.140767;-0.142824;-0.152039;-0.159447;-0.162556;-0.162205;-0.154594;-0.14173;-0.130329;-0.115361;-0.0969177;-0.069333;-0.0323127;0.0319869;0.132028;0.26714;0.481821;0.6559;0
586;5.86042;0;-0.00394026;-0.00295146;-0.00398176;-0.00889099;-0.0065575;-0.00233268;-0.00396074;-0.0319178;-0.0632791;-0.108029;-0.133156;-0.140662;-0.142756;-0.151787;-0.159208;-0.162142;-0.161614;-0.153767;-0.140864;-0.129529;-0.114737;-0.0967343;-0.069619;-0.032542;0.0321991;0.13232;0.267591;0.479521;0.657099;0
587;5.87018;0;-0.00289868;-0.00169966;-0.00278267;-0.00776301;-0.00551614;-0.00160965;-0.00357372;-0.0316295;-0.0632205;-0.107882;-0.133079;-0.140513;-0.142522;-0.151296;-0.158728;-0.161575;-0.161026;-0.15315;-0.140417;-0.129324;-0.114821;-0.0972914;-0.0705975;-0.033387;0.0318783;0.132087;0.267295;0.477064;0.658342;0
588;5.88038;0;-0.00178159;-0.000269283;-0.00134474;-0.00637284;-0.00424769;-0.000747039;-0.00314931;-0.0313655;-0.0631849;-0.107673;-0.132817;-0.140068;-0.141953;-0.150523;-0.158136;-0.161104;-0.160759;-0.153037;-0.140602;-0.129786;-0.115514;-0.0983129;-0.0718414;-0.0342923;0.031702;0.131985;0.26681;0.474605;0.659572;0
589;5.89018;0;-0.000629824;0.00121901;0.00015105;-0.00496325;-0.00302208;4.16544e-05;-0.00278744;-0.0311152;-0.0630631;-0.107274;-0.13229;-0.139355;-0.14121;-0.149734;-0.157717;-0.160979;-0.160946;-0.153399;-0.141182;-0.130458;-0.116165;-0.0990084;-0.0725069;-0.0344169;0.0324048;0.132684;0.266842;0.472883;0.661189;0
590;5.9004;0;0.000661732;0.00284763;0.00172396;-0.00355877;-0.00186463;0.000759022;-0.00243592;-0.0307704;-0.0627599;-0.106642;-0.131559;-0.13854;-0.1405;-0.149094;-0.157546;-0.161123;-0.161335;-0.153802;-0.141583;-0.130701;-0.116158;-0.0988775;-0.072248;-0.0335264;0.0341868;0.134326;0.267578;0.472003;0.664013;0
591;5.9102;0;0.0019097;0.00438087;0.00315249;-0.002332;-0.000871862;0.00139734;-0.00206329;-0.0303352;-0.06236;-0.105979;-0.130913;-0.137922;-0.140042;-0.148687;-0.15749;-0.161185;-0.161404;-0.15365;-0.141253;-0.130124;-0.115349;-0.0980317;-0.0714004;-0.0321693;0.0363082;0.136138;0.26845;0.471706;0.667884;0
592;5.92;0;0.00301282;0.00578215;0.00446931;-0.00117319;0.000106166;0.00208052;-0.00162737;-0.0298567;-0.0619977;-0.105441;-0.13047;-0.137518;-0.139734;-0.148285;-0.157223;-0.160794;-0.160806;-0.152729;-0.140186;-0.128956;-0.11416;-0.09703;-0.0705746;-0.0309594;0.0381821;0.137529;0.268907;0.471386;0.672385;0
593;5.93024;0;0.00385672;0.00701817;0.00574289;4.5512e-05;0.00120175;0.00287778;-0.00115074;-0.029415;-0.0617678;-0.105065;-0.130174;-0.13716;-0.139301;-0.147552;-0.156439;-0.159754;-0.159534;-0.151237;-0.138737;-0.127619;-0.112995;-0.0961959;-0.0699941;-0.0300131;0.0397797;0.138459;0.268845;0.470674;0.677043;0
594;5.94008;0;0.00431638;0.00795414;0.00686869;0.00122702;0.0022926;0.00365218;-0.000746865;-0.0290867;-0.0616585;-0.104765;-0.12984;-0.136606;-0.138518;-0.146385;-0.155228;-0.158391;-0.158106;-0.149762;-0.137423;-0.12646;-0.111997;-0.0954853;-0.0694809;-0.0291141;0.041283;0.139124;0.26847;0.4696;0.680957;0
595;5.95037;0;0.00448844;0.00866596;0.00788268;0.00236684;0.0033407;0.00435663;-0.000424737;-0.0288005;-0.0615098;-0.10429;-0.129191;-0.135625;-0.137281;-0.144834;-0.153797;-0.156987;-0.156762;-0.148389;-0.136172;-0.12528;-0.110906;-0.0946283;-0.068805;-0.0280193;0.0429372;0.13968;0.267873;0.4682;0.684275;0
596;5.96022;0;0.00448969;0.00910225;0.00861219;0.00322243;0.00412151;0.00485938;-0.000201003;-0.0284845;-0.0611913;-0.103541;-0.128231;-0.134385;-0.135908;-0.143315;-0.152526;-0.155791;-0.155602;-0.147139;-0.134987;-0.124133;-0.109831;-0.0937775;-0.0681174;-0.0269095;0.0445444;0.140086;0.267216;0.466872;0.686922;0
597;5.97005;0;0.00443831;0.00933679;0.00906176;0.00377041;0.00463557;0.00519213;-1.50752e-05;-0.028075;-0.0606825;-0.102574;-0.127105;-0.133094;-0.134595;-0.141908;-0.151354;-0.154639;-0.154438;-0.145895;-0.133859;-0.123094;-0.108879;-0.0929967;-0.0674108;-0.0256687;0.0463261;0.140598;0.266769;0.465997;0.689548;0
598;5.98031;0;0.00436699;0.00942526;0.00930003;0.00408749;0.00495532;0.00541504;0.000154476;-0.027599;-0.0600999;-0.101557;-0.126005;-0.131867;-0.133327;-0.140483;-0.15012;-0.153412;-0.153239;-0.14469;-0.132829;-0.122141;-0.107931;-0.0920954;-0.066417;-0.0239726;0.0486451;0.141532;0.266829;0.465959;0.692693;0
599;5.99009;0;0.00426404;0.00942394;0.00943671;0.00431113;0.00520328;0.00558451;0.000260484;-0.0272437;-0.0597018;-0.100776;-0.125139;-0.130821;-0.132168;-0.139137;-0.148979;-0.152337;-0.152224;-0.143649;-0.131885;-0.121167;-0.106846;-0.0909513;-0.065103;-0.0219349;0.0512593;0.142749;0.267325;0.466749;0.696167;0
600;6.00025;0;0.00409861;0.00939479;0.00961125;0.00461546;0.0055218;0.00575101;0.000255836;-0.0270956;-0.0595707;-0.100225;-0.124435;-0.129872;-0.131094;-0.13791;-0.148007;-0.15142;-0.151277;-0.142556;-0.130787;-0.119963;-0.105494;-0.0895424;-0.0635395;-0.0196608;0.0540427;0.143984;0.267902;0.468085;0.700133;0
601;6.01042;0;0.0039021;0.00937701;0.00986294;0.00502694;0.00591067;0.00588873;0.000104253;-0.0271832;-0.0597052;-0.099929;-0.123981;-0.129205;-0.130351;-0.13703;-0.147322;-0.150673;-0.150364;-0.141414;-0.129607;-0.11868;-0.104097;-0.0881366;-0.0620174;-0.0174891;0.0566065;0.144882;0.268198;0.469579;0.704223;0
602;6.02021;0;0.0037639;0.0093956;0.0101338;0.00543883;0.00626537;0.00595533;-0.000151885;-0.0274218;-0.0600473;-0.0999228;-0.123896;-0.128972;-0.130045;-0.136527;-0.146903;-0.150104;-0.149571;-0.140389;-0.128553;-0.117534;-0.102844;-0.0868844;-0.0606751;-0.0155834;0.058742;0.145287;0.268024;0.470892;0.707878;0
603;6.03002;0;0.0037307;0.00943164;0.0103394;0.00573159;0.00649326;0.00592202;-0.000500412;-0.0277877;-0.0606086;-0.100226;-0.124183;-0.129113;-0.130072;-0.136299;-0.146711;-0.149741;-0.148969;-0.139541;-0.127664;-0.11654;-0.101747;-0.08582;-0.0595817;-0.0140407;0.0603434;0.145003;0.26711;0.471751;0.71068;0
604;6.04021;0;0.00377226;0.009436;0.0104131;0.00583922;0.00653579;0.00572042;-0.00102884;-0.0283568;-0.0614237;-0.100794;-0.124718;-0.129481;-0.130314;-0.136278;-0.146739;-0.14959;-0.148552;-0.138865;-0.126977;-0.115803;-0.101007;-0.0852341;-0.0591004;-0.0132387;0.0610183;0.1436;0.264996;0.471727;0.711901;0
605;6.05035;0;0.00378271;0.00936573;0.0103506;0.0057681;0.00637364;0.00529432;-0.00179083;-0.0291382;-0.0623952;-0.101434;-0.125274;-0.129874;-0.130611;-0.13635;-0.14688;-0.149575;-0.14832;-0.138485;-0.126748;-0.115699;-0.101073;-0.08558;-0.0596238;-0.0135062;0.0605343;0.141023;0.261722;0.470576;0.710977;0
606;6.06009;0;0.00365624;0.00918426;0.0101808;0.00556681;0.00604346;0.00468183;-0.00271395;-0.0300166;-0.0633552;-0.101982;-0.125689;-0.130129;-0.130793;-0.136351;-0.147017;-0.14969;-0.148407;-0.138633;-0.127229;-0.11642;-0.101999;-0.0867309;-0.0608368;-0.0143792;0.0594953;0.138072;0.258145;0.468772;0.708434;0.827483
607;6.0703;0;0.00332242;0.00882882;0.00986238;0.00522259;0.00555608;0.00392609;-0.00375572;-0.0309406;-0.0642956;-0.102432;-0.125946;-0.130203;-0.130819;-0.136284;-0.147269;-0.150144;-0.149048;-0.139476;-0.128439;-0.117795;-0.103387;-0.0881111;-0.0620367;-0.0150389;0.0587478;0.135464;0.254941;0.466963;0.705012;0.825351
608;6.08009;0;0.00282559;0.00829329;0.0093836;0.00476613;0.005029;0.00320556;-0.00470289;-0.0317504;-0.065106;-0.102758;-0.126088;-0.130203;-0.130864;-0.136384;-0.147834;-0.151025;-0.150132;-0.140653;-0.12977;-0.119028;-0.104373;-0.0888718;-0.062476;-0.0149016;0.0587862;0.133835;0.252855;0.465894;0.702043;0
609;6.09028;0;0.0021749;0.00755586;0.00872329;0.00419102;0.00445732;0.00250451;-0.00560353;-0.032507;-0.0658846;-0.10309;-0.126323;-0.130413;-0.131244;-0.136893;-0.148803;-0.152184;-0.151254;-0.141607;-0.130641;-0.119632;-0.104649;-0.0889371;-0.0623134;-0.0142681;0.0592097;0.132649;0.251448;0.465519;0.699894;0
610;6.10004;0;0.0014857;0.00674615;0.00799824;0.00358357;0.00388806;0.00183912;-0.00644481;-0.0332205;-0.0666785;-0.103574;-0.12686;-0.131031;-0.132039;-0.137695;-0.149815;-0.153077;-0.151833;-0.141868;-0.130794;-0.119627;-0.10453;-0.0888274;-0.0621915;-0.0138497;0.0593406;0.1314;0.250315;0.465498;0.698657;0
611;6.11023;0;0.00075481;0.0058684;0.00720982;0.00291774;0.00325214;0.00109333;-0.0073916;-0.0340864;-0.0677234;-0.104409;-0.127824;-0.132036;-0.133067;-0.138475;-0.150554;-0.153492;-0.151851;-0.141657;-0.130679;-0.119599;-0.104626;-0.0890923;-0.0625298;-0.0139112;0.0589846;0.129788;0.249114;0.465492;0.697683;0
612;6.12001;0;8.22853e-05;0.00502399;0.0064515;0.00227499;0.00261225;0.000300925;-0.00844597;-0.0351432;-0.0690089;-0.105482;-0.128918;-0.13298;-0.133833;-0.138853;-0.150864;-0.153575;-0.151743;-0.141554;-0.13086;-0.119979;-0.105138;-0.0897125;-0.063111;-0.0141344;0.0585515;0.128323;0.248223;0.465568;0.696587;0
613;6.13022;0;-0.000555392;0.00417054;0.00566765;0.00160341;0.0019054;-0.000633868;-0.00972166;-0.0364509;-0.0705001;-0.106602;-0.129856;-0.133603;-0.134218;-0.138934;-0.151094;-0.153839;-0.152038;-0.141961;-0.131541;-0.120724;-0.105798;-0.0902549;-0.0634003;-0.0139057;0.058637;0.1275;0.248122;0.466129;0.695195;0
614;6.14042;0;-0.00108725;0.00337952;0.0048976;0.000900509;0.00111185;-0.00168264;-0.0110886;-0.0377598;-0.071843;-0.10743;-0.130413;-0.133893;-0.13445;-0.139122;-0.151689;-0.154634;-0.152888;-0.142784;-0.132402;-0.121359;-0.10607;-0.0901888;-0.0629302;-0.0128595;0.059523;0.127598;0.24905;0.467408;0.693946;0
615;6.15019;0;-0.00146861;0.00270593;0.00415661;0.000152259;0.00025204;-0.00273605;-0.0123269;-0.0388061;-0.0728352;-0.107942;-0.130784;-0.134215;-0.134937;-0.139732;-0.152735;-0.155787;-0.153892;-0.143525;-0.132951;-0.12152;-0.105786;-0.0895727;-0.0620145;-0.011551;0.0605008;0.127889;0.25029;0.468862;0.693143;0
616;6.16037;0;-0.00173194;0.00207568;0.00336214;-0.000694947;-0.000686001;-0.00378027;-0.0134592;-0.039686;-0.0737188;-0.108484;-0.131386;-0.134939;-0.135909;-0.140758;-0.154034;-0.156946;-0.154661;-0.14389;-0.133096;-0.121362;-0.105376;-0.0891103;-0.061583;-0.0110353;0.0604171;0.12719;0.250835;0.469563;0.692196;0
617;6.17014;0;-0.00191615;0.00151558;0.00261578;-0.00148106;-0.0015089;-0.00467264;-0.0144663;-0.0405519;-0.074741;-0.109323;-0.132369;-0.135996;-0.137065;-0.141739;-0.155057;-0.157678;-0.154982;-0.143961;-0.133222;-0.121553;-0.105729;-0.0897789;-0.0625765;-0.012159;0.0585937;0.124955;0.250035;0.468611;0.690304;0
618;6.18037;0;-0.00217891;0.000932747;0.00190779;-0.00217002;-0.00224444;-0.00555841;-0.0156289;-0.041733;-0.0762062;-0.110592;-0.133665;-0.137153;-0.138082;-0.142387;-0.155704;-0.158122;-0.15525;-0.144339;-0.134062;-0.122815;-0.107405;-0.0918862;-0.0650081;-0.0146599;0.055406;0.121549;0.248244;0.465927;0.686864;0
619;6.19022;0;-0.00253143;0.000382989;0.00132096;-0.0027146;-0.00288988;-0.00648102;-0.0169548;-0.0431456;-0.0778671;-0.111923;-0.134813;-0.137969;-0.138667;-0.142665;-0.15618;-0.15871;-0.156028;-0.145513;-0.135848;-0.124986;-0.109803;-0.0944477;-0.0676382;-0.0171915;0.0523006;0.118399;0.246621;0.462578;0.682678;0
620;6.20006;0;-0.00294135;-0.000167962;0.00075379;-0.00327029;-0.0036105;-0.00751638;-0.0183912;-0.0445843;-0.0794227;-0.113001;-0.135609;-0.138449;-0.139053;-0.142996;-0.157016;-0.159914;-0.157552;-0.147376;-0.138102;-0.127286;-0.111992;-0.0965469;-0.0696681;-0.0190747;0.0498602;0.116047;0.245772;0.459448;0.67863;0
621;6.21033;0;-0.00338386;-0.000819109;3.59088e-05;-0.00401387;-0.00449787;-0.00863234;-0.0197625;-0.0457849;-0.0806261;-0.113698;-0.13613;-0.13889;-0.139703;-0.143874;-0.158561;-0.161794;-0.159521;-0.149347;-0.140119;-0.129075;-0.113528;-0.0979647;-0.0710749;-0.0203946;0.0479319;0.114398;0.245789;0.457026;0.675329;0
622;6.22017;0;-0.00379136;-0.00154213;-0.000843012;-0.00491861;-0.00542441;-0.00959147;-0.0207843;-0.046528;-0.0813886;-0.114129;-0.136646;-0.139611;-0.14083;-0.14526;-0.160432;-0.163683;-0.161139;-0.150714;-0.141419;-0.130164;-0.114462;-0.0988677;-0.072035;-0.0213066;0.0464495;0.113416;0.24653;0.455645;0.673166;0
623;6.23003;0;-0.00421795;-0.00232413;-0.00179826;-0.00586546;-0.00628953;-0.010369;-0.0215624;-0.0470647;-0.0820811;-0.114682;-0.137454;-0.140709;-0.142274;-0.14676;-0.16215;-0.165188;-0.16224;-0.151579;-0.142299;-0.130901;-0.115078;-0.0994486;-0.0726585;-0.0218708;0.0453405;0.113034;0.247881;0.455095;0.671716;0
624;6.24029;0;-0.0047136;-0.00311093;-0.00267995;-0.00668718;-0.00701729;-0.0110596;-0.0223724;-0.047789;-0.0831157;-0.115618;-0.138585;-0.141949;-0.143635;-0.147938;-0.16343;-0.166252;-0.162972;-0.152156;-0.14291;-0.131322;-0.115316;-0.0996187;-0.0728662;-0.022044;0.0446061;0.113257;0.249779;0.455207;0.670604;0
625;6.25013;0;-0.00518185;-0.00373919;-0.00330184;-0.00724034;-0.00758505;-0.0117798;-0.0234119;-0.04889;-0.0845237;-0.116777;-0.139671;-0.142865;-0.144481;-0.148547;-0.16419;-0.166894;-0.16335;-0.15238;-0.143125;-0.131313;-0.115137;-0.0994135;-0.0727388;-0.0219021;0.0442306;0.113965;0.251898;0.455773;0.669631;0
626;6.2604;0;-0.00553821;-0.00422296;-0.00377336;-0.00771467;-0.0082244;-0.0127478;-0.0248363;-0.0503789;-0.0861974;-0.117953;-0.140538;-0.143402;-0.144905;-0.148752;-0.164581;-0.167147;-0.163285;-0.152151;-0.142923;-0.130942;-0.114662;-0.0989347;-0.0723307;-0.0214561;0.0441722;0.115184;0.254359;0.456775;0.668526;0
627;6.27022;0;-0.00565819;-0.00455688;-0.00422755;-0.00829175;-0.00904091;-0.0138784;-0.0263208;-0.0517946;-0.0876443;-0.118812;-0.141064;-0.143614;-0.145022;-0.148622;-0.164555;-0.166914;-0.162745;-0.15152;-0.142386;-0.13029;-0.113905;-0.0981315;-0.0715534;-0.0206381;0.0445329;0.116886;0.257021;0.458205;0.667319;0
628;6.28004;0;-0.00558493;-0.00483794;-0.00480452;-0.00908808;-0.0100459;-0.01504;-0.0276423;-0.0528855;-0.0887152;-0.119333;-0.141326;-0.143584;-0.144884;-0.148182;-0.164163;-0.166303;-0.161849;-0.150552;-0.141495;-0.129233;-0.112708;-0.0968859;-0.0703707;-0.0194594;0.0452772;0.11908;0.259963;0.460106;0.665873;0
629;6.29022;0;-0.0054654;-0.00514127;-0.00549074;-0.00999187;-0.0110589;-0.0160486;-0.0286598;-0.0535871;-0.0894039;-0.119505;-0.141278;-0.143247;-0.144444;-0.147449;-0.163501;-0.165409;-0.160622;-0.149181;-0.140124;-0.127685;-0.111081;-0.0953178;-0.0689796;-0.0181398;0.046167;0.121554;0.263023;0.462364;0.664018;0
630;6.30036;0;-0.00548406;-0.00545795;-0.00607326;-0.0106729;-0.0117535;-0.0166804;-0.0292887;-0.0539086;-0.0897096;-0.119283;-0.140827;-0.142537;-0.143705;-0.146503;-0.162658;-0.16431;-0.15914;-0.147521;-0.138497;-0.125985;-0.109447;-0.0938601;-0.0677771;-0.017054;0.0468488;0.123891;0.265823;0.464682;0.66185;0
631;6.31011;0;-0.00567515;-0.00571551;-0.00637203;-0.0109272;-0.0119837;-0.0168869;-0.0295439;-0.0538988;-0.0896771;-0.11872;-0.140044;-0.141547;-0.142754;-0.1454;-0.161675;-0.163101;-0.157633;-0.145958;-0.137088;-0.124608;-0.108181;-0.0927632;-0.066911;-0.0162595;0.0473405;0.12606;0.26834;0.46692;0.659586;0
632;6.32032;0;-0.00591477;-0.00585954;-0.00638482;-0.0107925;-0.0117969;-0.0166954;-0.0294396;-0.0535593;-0.089344;-0.117864;-0.138976;-0.140275;-0.141532;-0.144051;-0.160531;-0.16187;-0.156286;-0.144705;-0.136063;-0.123593;-0.107206;-0.0918668;-0.0661421;-0.0154489;0.0479582;0.128472;0.270938;0.469308;0.65725;0
633;6.33011;0;-0.00595887;-0.00581031;-0.00618578;-0.0104228;-0.0113373;-0.0161944;-0.0290194;-0.0529562;-0.0888104;-0.116887;-0.137814;-0.138921;-0.140249;-0.142728;-0.159535;-0.160945;-0.155382;-0.143918;-0.135446;-0.122892;-0.106444;-0.0910861;-0.0653933;-0.0145956;0.0486749;0.130874;0.27336;0.471624;0.655228;0
634;6.3403;0;-0.00562866;-0.00549409;-0.00581469;-0.00991688;-0.0107285;-0.0155074;-0.028393;-0.0521598;-0.0881109;-0.115769;-0.136549;-0.137529;-0.139031;-0.141565;-0.158779;-0.160278;-0.154695;-0.143282;-0.134928;-0.122256;-0.105749;-0.0903783;-0.0647347;-0.0138512;0.049281;0.133184;0.275603;0.47392;0.653347;0
635;6.35006;0;-0.00491027;-0.00486034;-0.00526261;-0.00935051;-0.0101309;-0.0148594;-0.0277934;-0.0513774;-0.0874026;-0.114688;-0.135402;-0.136373;-0.138124;-0.140728;-0.158272;-0.159746;-0.154054;-0.142667;-0.134472;-0.121776;-0.105313;-0.0900111;-0.064461;-0.0135024;0.0495258;0.135031;0.27736;0.475917;0.651663;0
636;6.36027;0;-0.00382909;-0.00385291;-0.00444298;-0.00864923;-0.00952834;-0.0142867;-0.0272883;-0.0506746;-0.0867593;-0.11368;-0.134374;-0.13538;-0.137395;-0.140001;-0.157802;-0.159189;-0.153391;-0.142109;-0.13418;-0.121555;-0.105199;-0.089977;-0.0644927;-0.0133771;0.04963;0.13681;0.279036;0.478002;0.65008;0
637;6.37007;0;-0.00263196;-0.00264194;-0.0034462;-0.00784218;-0.00891477;-0.0137929;-0.0269316;-0.0501854;-0.0863521;-0.112921;-0.133569;-0.13455;-0.136755;-0.139318;-0.157397;-0.158766;-0.152959;-0.141833;-0.134154;-0.121532;-0.105181;-0.0899148;-0.0643611;-0.0129654;0.0501273;0.138892;0.280919;0.480317;0.648965;0
638;6.38031;0;-0.00139034;-0.00127127;-0.00226159;-0.00684425;-0.00814982;-0.0132296;-0.0266172;-0.0498369;-0.0861375;-0.112322;-0.13286;-0.133742;-0.136132;-0.138705;-0.15719;-0.158624;-0.152825;-0.141767;-0.134165;-0.121327;-0.104774;-0.089298;-0.0635553;-0.0118023;0.0513909;0.141674;0.28329;0.483112;0.648464;0
639;6.39012;0;-0.000301508;5.01052e-05;-0.00104665;-0.00576482;-0.00728897;-0.0125996;-0.0262926;-0.0495463;-0.0860192;-0.111845;-0.132294;-0.133105;-0.135738;-0.138389;-0.15729;-0.158722;-0.152777;-0.141578;-0.133837;-0.120616;-0.103769;-0.088072;-0.0622071;-0.0102373;0.0529161;0.144465;0.285487;0.485694;0.648499;0
640;6.40035;0;0.000716351;0.00139812;0.000251647;-0.00458821;-0.00633899;-0.0118799;-0.0258856;-0.0491837;-0.0858779;-0.11142;-0.13189;-0.132726;-0.135661;-0.138328;-0.157493;-0.158696;-0.152374;-0.140887;-0.132944;-0.119376;-0.102362;-0.0866472;-0.0608898;-0.00892711;0.053978;0.146634;0.286833;0.487359;0.648353;0
641;6.41015;0;0.00161907;0.00264504;0.0014618;-0.0035017;-0.00546873;-0.0112004;-0.0254683;-0.0487922;-0.0857411;-0.1111;-0.131688;-0.132563;-0.135706;-0.138204;-0.1574;-0.158203;-0.151452;-0.139758;-0.131793;-0.118159;-0.101283;-0.0858155;-0.0603793;-0.0085857;0.0539334;0.14747;0.286645;0.487233;0.647153;0
642;6.42037;0;0.00249968;0.00385986;0.00263304;-0.00247168;-0.00466619;-0.0105734;-0.0250962;-0.0484363;-0.085663;-0.110819;-0.131455;-0.132233;-0.135431;-0.137598;-0.156746;-0.157178;-0.150151;-0.1385;-0.130803;-0.117384;-0.100864;-0.0857792;-0.0607152;-0.00910625;0.0529743;0.147312;0.285186;0.485357;0.644484;0
643;6.43017;0;0.00324794;0.00490911;0.00364996;-0.00158601;-0.00400001;-0.0100744;-0.0248429;-0.0481761;-0.0855851;-0.110394;-0.130878;-0.131383;-0.134557;-0.136458;-0.155729;-0.156047;-0.149035;-0.137655;-0.130369;-0.117213;-0.101008;-0.08618;-0.0613426;-0.00979119;0.0519686;0.147053;0.283521;0.482683;0.641054;0
644;6.4404;0;0.00386072;0.00585909;0.00461874;-0.00072418;-0.00336602;-0.00960989;-0.0246042;-0.0478318;-0.0852758;-0.109526;-0.129701;-0.129882;-0.133143;-0.135002;-0.154698;-0.155154;-0.148335;-0.137274;-0.130325;-0.117271;-0.101193;-0.0864303;-0.0616475;-0.0100313;0.0515136;0.147347;0.282214;0.479755;0.637417;0
645;6.45016;0;0.004257;0.00661751;0.00547283;7.77198e-05;-0.00274749;-0.00909352;-0.0242036;-0.0471975;-0.0845604;-0.108244;-0.128187;-0.128214;-0.131778;-0.133809;-0.154085;-0.154725;-0.148042;-0.137144;-0.130324;-0.117178;-0.101071;-0.0862589;-0.0614609;-0.00977086;0.0515961;0.148109;0.281501;0.47746;0.634962;0
646;6.46033;0;0.00451679;0.00726355;0.00628452;0.000919809;-0.00199823;-0.00832238;-0.0234358;-0.0461309;-0.0834491;-0.106705;-0.126631;-0.126716;-0.130759;-0.133023;-0.153852;-0.154535;-0.147813;-0.136944;-0.130165;-0.116889;-0.100763;-0.0859119;-0.0611232;-0.00937815;0.0518453;0.149164;0.281346;0.475813;0.633717;0
647;6.47011;0;0.00470135;0.00778305;0.00701468;0.00176299;-0.00113162;-0.00734092;-0.0224314;-0.0449154;-0.0823546;-0.105417;-0.125518;-0.125744;-0.130238;-0.132601;-0.153806;-0.154361;-0.147504;-0.13667;-0.129986;-0.116675;-0.100596;-0.0857356;-0.0609355;-0.00907506;0.052136;0.150338;0.281535;0.474502;0.63322;0
648;6.48032;0;0.00490708;0.00831045;0.00778573;0.00270699;-0.000134791;-0.0062562;-0.0214229;-0.0438469;-0.0815727;-0.104533;-0.124826;-0.125103;-0.129931;-0.13225;-0.153745;-0.154146;-0.147205;-0.136502;-0.12999;-0.116685;-0.100651;-0.0857163;-0.0608054;-0.00871865;0.0525574;0.151604;0.281798;0.473072;0.632717;0
649;6.49007;0;0.00516584;0.00885381;0.00856576;0.00361717;0.000730299;-0.00544673;-0.0208363;-0.0433059;-0.081326;-0.104113;-0.124448;-0.124607;-0.129643;-0.131904;-0.153721;-0.154061;-0.147108;-0.13655;-0.130156;-0.116791;-0.100725;-0.0856561;-0.0605867;-0.00827852;0.0530139;0.15272;0.282011;0.471402;0.631848;0
650;6.5002;0;0.00549056;0.009443;0.00934769;0.00442673;0.00133668;-0.00504784;-0.0207556;-0.0432633;-0.0814902;-0.103938;-0.124163;-0.124118;-0.129373;-0.131659;-0.153871;-0.15417;-0.147154;-0.13666;-0.130302;-0.116823;-0.10072;-0.0855384;-0.0603531;-0.00789498;0.0533453;0.153611;0.282097;0.46947;0.630941;0
651;6.51035;0;0.00579288;0.00992521;0.00991767;0.00491226;0.00152778;-0.00509577;-0.0210898;-0.0435435;-0.0818665;-0.103904;-0.123988;-0.123786;-0.129313;-0.131649;-0.15418;-0.154341;-0.147167;-0.136698;-0.130392;-0.116872;-0.10082;-0.0856145;-0.060385;-0.00783935;0.053324;0.154092;0.281989;0.467113;0.629648;0
652;6.5201;0;0.00593116;0.0101295;0.01011;0.00498255;0.00134375;-0.00541334;-0.0215796;-0.043915;-0.0823226;-0.104025;-0.124029;-0.123727;-0.129493;-0.1318;-0.154513;-0.154484;-0.147164;-0.136801;-0.130642;-0.117173;-0.101231;-0.0860249;-0.0607412;-0.00809346;0.05302;0.154189;0.281515;0.46423;0.62801;0
